FE.010.1	FE.016.1	0.0121559698
FE.010.1	FE.017.1	0.0060731141
FE.010.1	FE.018.0	0.0302042443
FE.010.1	FE.019.0	0.0102481804
FE.010.1	FE.020.0	0.0509678277
FE.010.1	FE.021.0	0.0034100968
FE.010.1	FE.022.0	0.0302160451
FE.010.1	FE.023.0	0.0014162863
FE.010.1	FE.024.0	0.0364750345
FE.010.1	FE.025.0	0.0358143763
FE.010.1	FE.026.0	0.0345051839
FE.010.1	FE.027.0	0.0314364897
FE.010.1	FE.028.0	0.0007255541
FE.010.1	FE.029.0	0.0503282685
FE.010.1	FE.030.0	0.0175690074
FE.010.1	FE.031.0	0.0659718375
FE.010.1	FE.032.0	0.0882171038
FE.010.1	FE.033.0	0.0112085334
FE.010.1	FE.034.0	0.027954869
FE.010.1	FP.001.1	0.0184578007
FE.010.1	FP.002.1	0.0076377943
FE.010.1	FP.003.1	0.0180900969
FE.010.1	FP.004.1	0.0358940426
FE.010.1	FP.005.1	0.0167520444
FE.010.1	FP.006.1	0.0043912346
FE.010.1	FP.007.1	0.0041832799
FE.010.1	FP.008.1	0.0122045689
FE.010.1	FP.009.1	0.0116436284
FE.010.1	FP.010.1	0.0104094287
FE.010.1	FP.011.1	0.0099006966
FE.010.1	FP.012.1	0.0104940928
FE.010.1	FP.013.1	0.0138460812
FE.010.1	FP.014.1	0.0078572549
FE.010.1	FP.015.1	0.0165041829
FE.010.1	FP.016.1	0.0061956945
FE.010.1	FP.017.1	0.069173018
FE.010.1	FP.018.1	0.0208036127
FE.010.1	FP.019.1	0.0564933964
FE.010.1	FP.020.1	0.0115076992
FE.010.1	FP.021.1	0.0427646099
FE.010.1	FP.022.1	0.0251571495
FE.010.1	FP.023.1	0.0222410173
FE.010.1	FP.024.0	0.0057898624
FE.010.1	FP.025.0	0.0441020823
FE.010.1	FP.026.0	0.0071003814
FE.010.1	FP.027.0	0.0860395546
FE.010.1	FP.028.0	0.0027761764
FE.010.1	FP.029.0	0.0042047355
FE.010.1	FP.030.0	0.0109267383
FE.010.1	FP.031.0	0.016166826
FE.010.1	FP.032.0	0.0561374559
FE.010.1	FP.033.0	0.0850260352
FE.010.1	FP.034.0	0.0366292766
FE.010.1	FP.035.0	0.0425732479
FE.010.1	FP.036.0	0.0451255719
FE.010.1	FP.037.0	0.029578983
FE.010.1	FP.038.0	0.0122077045
FE.010.1	FP.039.0	0.0141959437
FE.010.1	FP.040.0	0.0356466766
FE.010.1	FP.041.0	0.0266071954
FE.010.1	FP.042.0	0.0243072717
FE.010.1	FP.043.0	0.0478884635
FE.010.1	FP.044.0	0.0199071121
FE.010.1	FP.045.0	0.0511218492
FE.010.1	FP.046.0	0.011239589
FE.010.1	FT.001.1	0.0153569942
FE.010.1	FT.002.1	0.0104632424
FE.010.1	FT.003.1	0.018201275
FE.010.1	FT.004.1	0.0189060718
FE.010.1	FT.005.1	0.0016428699
FE.010.1	FT.006.1	0.0192929697
FE.010.1	FT.007.1	0.0069591798
FE.010.1	FT.008.1	0.0
FE.010.1	FT.009.1	0.0076876179
FE.010.1	FT.010.0	0.0530861676
FE.010.1	FT.011.0	0.0185736324
FE.010.1	FT.012.0	0.0629353925
FE.010.1	FT.013.0	0.011458761
FE.010.1	FT.014.0	0.0457828966
FE.010.1	FT.015.0	0.0484847201
FE.010.1	FT.016.0	0.2519925182
FE.010.1	FT.017.0	0.0169656044
FE.010.1	FT.018.0	0.0492952013
FE.010.1	HH.001.1	0.0508141401
FE.010.1	HH.002.1	0.0076768115
FE.010.1	HH.003.1	0.0054257765
FE.010.1	HH.004.1	0.0479035754
FE.010.1	HH.005.1	0.0132730468
FE.010.1	HH.006.1	0.1542482406
FE.010.1	HH.007.1	0.011198026
FE.010.1	HH.008.1	0.0240666457
FE.010.1	HH.009.1	0.0497139733
FE.010.1	HH.010.1	0.0223459151
FE.010.1	HH.011.1	0.0513660813
FE.010.1	HH.012.1	0.0228783219
FE.010.1	HH.013.1	0.0152859134
FE.010.1	HH.014.1	0.0348039684
FE.010.1	HH.015.1	0.0199412638
FE.010.1	HH.016.1	0.0020286711
FE.010.1	HH.017.1	0.0255250822
FE.010.1	HH.018.0	0.2610926545
FE.010.1	HH.019.0	0.0353170405
FE.010.1	HH.020.0	0.0591528876
FE.010.1	HH.021.0	0.0846190059
FE.010.1	HH.022.0	0.1089744384
FE.010.1	HH.023.0	0.0571335187
FE.010.1	HH.024.0	1.7823175945
FE.010.1	HH.025.0	0.0183672026
FE.010.1	HH.026.0	0.0436635072
FE.010.1	HH.027.0	0.2740951919
FE.010.1	HH.028.0	0.0920604356
FE.010.1	HH.029.0	0.0095994712
FE.010.1	HH.030.0	0.0511701181
FE.010.1	HH.031.0	0.0472641653
FE.010.1	HH.032.0	0.0336505253
FE.010.1	HH.033.0	0.0134311025
FE.010.1	HH.034.0	0.0318981834
FE.010.1	HL.001.1	0.0270040461
FE.010.1	HL.002.1	0.0345107083
FE.010.1	HL.003.1	0.0345107083
FE.010.1	HL.004.1	0.0159209305
FE.010.1	HL.005.1	0.031992601
FE.010.1	HL.006.1	0.0368288714
FE.010.1	HL.007.1	0.0901818109
FE.010.1	HL.008.1	0.003729504
FE.010.1	HL.009.1	0.0325337161
FE.010.1	HL.010.0	0.0086321476
FE.010.1	HL.011.0	0.0555774904
FE.010.1	HL.012.0	0.0076373887
FE.010.1	HL.013.0	0.0138920605
FE.010.1	HL.014.0	0.1122990526
FE.010.1	HL.015.0	0.0403063544
FE.010.1	HL.016.0	0.0851116894
FE.010.1	HL.017.0	0.066234088
FE.010.1	HL.018.0	0.1454511502
FE.010.1	HM.001.1	0.0748250557
FE.010.1	HM.002.1	0.0576179192
FE.010.1	HM.003.1	0.094218326
FE.010.1	HM.004.1	0.0764001341
FE.010.1	HM.005.1	0.0701657629
FE.010.1	HM.006.1	0.1475390016
FE.010.1	HM.007.1	0.0309298996
FE.010.1	HM.008.1	0.0033619904
FE.010.1	HM.009.1	0.0345292118
FE.010.1	HM.010.1	0.0287211933
FE.010.1	HM.011.1	0.0389523046
FE.010.1	HM.012.1	0.2876840992
FE.010.1	HM.013.1	0.081513432
FE.010.1	HM.014.1	0.0169613788
FE.010.1	HM.015.1	0.0085752462
FE.010.1	HM.016.1	0.0093569926
FE.010.1	HM.017.1	0.2320738805
FE.010.1	HM.018.1	0.0181520432
FE.010.1	HM.019.1	0.1490795454
FE.010.1	HM.020.1	0.0427443841
FE.010.1	HM.021.1	0.0059445774
FE.010.1	HM.022.1	0.0395855943
FE.010.1	HM.023.1	0.0507104889
FE.010.1	HM.024.1	0.0400393861
FE.010.1	HM.025.1	0.0241948701
FE.010.1	HM.026.1	0.0480787088
FE.010.1	HM.027.1	0.0713236386
FE.010.1	HM.028.1	0.0277406101
FE.010.1	HM.029.0	0.0055311138
FE.010.1	HM.030.0	0.1055930846
FE.010.1	HM.031.0	0.0850516687
FE.010.1	HM.032.0	0.0206346132
FE.010.1	HM.033.0	0.0256722669
FE.010.1	HM.034.0	0.1303797853
FE.010.1	HM.035.0	0.0208799107
FE.010.1	HM.036.0	0.0318642176
FE.010.1	HM.037.0	0.0179378311
FE.010.1	HM.038.0	0.1364735847
FE.010.1	HM.039.0	0.0186121128
FE.010.1	HM.040.0	0.0035324225
FE.010.1	HM.041.0	0.0059600539
FE.010.1	HM.042.0	0.2018946066
FE.010.1	HM.043.0	0.0159938289
FE.010.1	HM.044.0	0.0020509889
FE.010.1	HM.045.0	0.1239233386
FE.010.1	HM.046.0	0.0202008893
FE.010.1	HM.047.0	0.0764967329
FE.010.1	HM.048.0	0.0249631908
FE.010.1	HM.049.0	0.0246291508
FE.010.1	HM.050.0	0.045014113
FE.010.1	HM.051.0	0.0683258966
FE.010.1	HM.052.0	0.0570070562
FE.010.1	HM.053.0	0.2706956312
FE.010.1	HM.054.0	0.0068918537
FE.010.1	HM.055.0	0.071821882
FE.010.1	HM.056.0	0.0549952714
FE.011.1	FE.012.1	0.0018610375
FE.011.1	FE.013.1	0.0147958575
FE.011.1	FE.014.1	0.043852047
FE.011.1	FE.015.1	0.0166875896
FE.011.1	FE.016.1	0.0054405324
FE.011.1	FE.017.1	0.0037045494
FE.011.1	FE.018.0	0.0258564264
FE.011.1	FE.019.0	0.0046165984
FE.011.1	FE.020.0	0.0463544111
FE.011.1	FE.021.0	0.0020367642
FE.011.1	FE.022.0	0.0200529522
FE.011.1	FE.023.0	0.0005242677
FE.011.1	FE.024.0	0.0286412902
FE.011.1	FE.025.0	0.0283122265
FE.011.1	FE.026.0	0.02624447
FE.011.1	FE.027.0	0.0248605025
FE.011.1	FE.028.0	0.0038254672
FE.011.1	FE.029.0	0.0490323189
FE.011.1	FE.030.0	0.0175598216
FE.011.1	FE.031.0	0.0552894315
FE.011.1	FE.032.0	0.0747146741
FE.011.1	FE.033.0	0.0056507998
FE.011.1	FE.034.0	0.0199988447
FE.011.1	FP.001.1	0.0145997455
FE.011.1	FP.002.1	0.0031753972
FE.011.1	FP.003.1	0.0199954277
FE.011.1	FP.004.1	0.0283204044
FE.011.1	FP.005.1	0.0110455635
FE.011.1	FP.006.1	0.0010716649
FE.011.1	FP.007.1	0.0035230902
FE.011.1	FP.008.1	0.0059156521
FE.011.1	FP.009.1	0.0127344918
FE.011.1	FP.010.1	0.0191470602
FE.011.1	FP.011.1	0.0045281047
FE.011.1	FP.012.1	0.0067154243
FE.011.1	FP.013.1	0.0171891735
FE.011.1	FP.014.1	0.0156468202
FE.011.1	FP.015.1	0.0105355453
FE.011.1	FP.016.1	0.0088373603
FE.011.1	FP.017.1	0.0546071183
FE.011.1	FP.018.1	0.0241372555
FE.011.1	FP.019.1	0.0405347742
FE.011.1	FP.020.1	0.0078924873
FE.011.1	FP.021.1	0.0296982422
FE.011.1	FP.022.1	0.0210653866
FE.011.1	FP.023.1	0.0160777447
FE.011.1	FP.024.0	0.0016665758
FE.011.1	FP.025.0	0.0421396858
FE.011.1	FP.026.0	0.0055325581
FE.011.1	FP.027.0	0.0855592217
FE.011.1	FP.028.0	0.0002637599
FE.011.1	FP.029.0	0.0056003604
FE.011.1	FP.030.0	0.0130424099
FE.011.1	FP.031.0	0.009011514
FE.011.1	FP.032.0	0.0447821478
FE.011.1	FP.033.0	0.0742014179
FE.011.1	FP.034.0	0.0348560656
FE.011.1	FP.035.0	0.0379075547
FE.011.1	FP.036.0	0.0322406257
FE.011.1	FP.037.0	0.0233296027
FE.011.1	FP.038.0	0.0081306826
FE.011.1	FP.039.0	0.0081882706
FE.011.1	FP.040.0	0.032075383
FE.011.1	FP.041.0	0.0362111304
FE.011.1	FP.042.0	0.0287495784
FE.011.1	FP.043.0	0.0423287563
FE.011.1	FP.044.0	0.0159913717
FE.011.1	FP.045.0	0.0439516985
FE.011.1	FP.046.0	0.016482503
FE.011.1	FT.001.1	0.0080649488
FE.011.1	FT.002.1	0.006061182
FE.011.1	FT.003.1	0.0097979171
FE.011.1	FT.004.1	0.0114131444
FE.011.1	FT.005.1	0.0010832576
FE.011.1	FT.006.1	0.0122816058
FE.011.1	FT.007.1	0.008926608
FE.011.1	FT.008.1	0.0014300776
FE.011.1	FT.009.1	0.00273795
FE.011.1	FT.010.0	0.0530164125
FE.011.1	FT.011.0	0.0114048073
FE.011.1	FT.012.0	0.0574867919
FE.011.1	FT.013.0	0.0081351155
FE.011.1	FT.014.0	0.040280108
FE.011.1	FT.015.0	0.0435755628
FE.011.1	FT.016.0	0.2413059036
FE.011.1	FT.017.0	0.0124438443
FE.011.1	FT.018.0	0.0500349372
FE.011.1	HH.001.1	0.046105292
FE.011.1	HH.002.1	0.0076581754
FE.011.1	HH.003.1	0.0014528163
FE.011.1	HH.004.1	0.0494407494
FE.011.1	HH.005.1	0.008731365
FE.011.1	HH.006.1	0.1456862755
FE.011.1	HH.007.1	0.0100608685
FE.011.1	HH.008.1	0.0231807583
FE.011.1	HH.009.1	0.0383076482
FE.011.1	HH.010.1	0.0166424907
FE.011.1	HH.011.1	0.0400279692
FE.011.1	HH.012.1	0.0167779748
FE.011.1	HH.013.1	0.0105152689
FE.011.1	HH.014.1	0.0242012477
FE.011.1	HH.015.1	0.0177433764
FE.011.1	HH.016.1	0.0045776372
FE.011.1	HH.017.1	0.0198995516
FE.011.1	HH.018.0	0.2538494838
FE.011.1	HH.019.0	0.026838249
FE.011.1	HH.020.0	0.0615826389
FE.011.1	HH.021.0	0.0805573241
FE.011.1	HH.022.0	0.1055676051
FE.011.1	HH.023.0	0.055117585
FE.011.1	HH.024.0	1.7137158694
FE.011.1	HH.025.0	0.0290106013
FE.011.1	HH.026.0	0.0485641316
FE.011.1	HH.027.0	0.2803616034
FE.011.1	HH.028.0	0.0861854662
FE.011.1	HH.029.0	0.006672682
FE.011.1	HH.030.0	0.057138344
FE.011.1	HH.031.0	0.0417314593
FE.011.1	HH.032.0	0.0325810676
FE.011.1	HH.033.0	0.0099094728
FE.011.1	HH.034.0	0.0255793009
FE.011.1	HL.001.1	0.0253332692
FE.011.1	HL.002.1	0.0246604167
FE.011.1	HL.003.1	0.0246604167
FE.011.1	HL.004.1	0.0081436701
FE.011.1	HL.005.1	0.0313170638
FE.011.1	HL.006.1	0.0279417567
FE.011.1	HL.007.1	0.0830043046
FE.011.1	HL.008.1	0.005567159
FE.011.1	HL.009.1	0.0393844563
FE.011.1	HL.010.0	0.0074910307
FE.011.1	HL.011.0	0.0492571359
FE.011.1	HL.012.0	0.0091933182
FE.011.1	HL.013.0	0.0072733737
FE.011.1	HL.014.0	0.1099821847
FE.011.1	HL.015.0	0.0324360562
FE.011.1	HL.016.0	0.0660375155
FE.011.1	HL.017.0	0.0568399449
FE.011.1	HL.018.0	0.1440761531
FE.011.1	HM.001.1	0.072651564
FE.011.1	HM.002.1	0.0725370122
FE.011.1	HM.003.1	0.1009877539
FE.011.1	HM.004.1	0.0920593895
FE.011.1	HM.005.1	0.0728101108
FE.011.1	HM.006.1	0.1502937074
FE.011.1	HM.007.1	0.0291048579
FE.011.1	HM.008.1	0.0072058486
FE.011.1	HM.009.1	0.0285132368
FE.011.1	HM.010.1	0.0280659641
FE.011.1	HM.011.1	0.0446079686
FE.011.1	HM.012.1	0.2980271993
FE.011.1	HM.013.1	0.086076933
FE.011.1	HM.014.1	0.0156085756
FE.011.1	HM.015.1	0.0082510077
FE.011.1	HM.016.1	0.0179101252
FE.011.1	HM.017.1	0.2341021959
FE.011.1	HM.018.1	0.0230205078
FE.011.1	HM.019.1	0.1444300071
FE.011.1	HM.020.1	0.0429752692
FE.011.1	HM.021.1	0.0088789729
FE.011.1	HM.022.1	0.038163732
FE.011.1	HM.023.1	0.0524546896
FE.011.1	HM.024.1	0.0469606896
FE.011.1	HM.025.1	0.0197079018
FE.011.1	HM.026.1	0.0547455345
FE.011.1	HM.027.1	0.0736370603
FE.011.1	HM.028.1	0.0199931481
FE.011.1	HM.029.0	0.0017992555
FE.011.1	HM.030.0	0.1015172386
FE.011.1	HM.031.0	0.0657039403
FE.011.1	HM.032.0	0.0198273099
FE.011.1	HM.033.0	0.0188120887
FE.011.1	HM.034.0	0.112307567
FE.011.1	HM.035.0	0.0220992089
FE.011.1	HM.036.0	0.0366030899
FE.011.1	HM.037.0	0.0152693199
FE.011.1	HM.038.0	0.1300317509
FE.011.1	HM.039.0	0.0105181641
FE.011.1	HM.040.0	0.0052914506
FE.011.1	HM.041.0	0.0016448042
FE.011.1	HM.042.0	0.1942247072
FE.011.1	HM.043.0	0.0109215203
FE.011.1	HM.044.0	0.0021808974
FE.011.1	HM.045.0	0.118274396
FE.011.1	HM.046.0	0.0248865988
FE.011.1	HM.047.0	0.0761173038
FE.011.1	HM.048.0	0.0166238404
FE.011.1	HM.049.0	0.0196090901
FE.011.1	HM.050.0	0.0550709689
FE.011.1	HM.051.0	0.0834283171
FE.011.1	HM.052.0	0.051066433
FE.011.1	HM.053.0	0.2865629875
FE.011.1	HM.054.0	0.0040453473
FE.011.1	HM.055.0	0.0626469659
FE.011.1	HM.056.0	0.0451573447
FE.012.1	FE.013.1	0.0071790205
FE.012.1	FE.014.1	0.0329494861
FE.012.1	FE.015.1	0.009005375
FE.012.1	FE.016.1	0.0041519988
FE.012.1	FE.017.1	0.0006065185
FE.012.1	FE.018.0	0.0216076728
FE.012.1	FE.019.0	0.0061134317
FE.012.1	FE.020.0	0.0322876982
FE.012.1	FE.021.0	0.0019146563
FE.012.1	FE.022.0	0.0148738897
FE.012.1	FE.023.0	0.0038678553
FE.012.1	FE.024.0	0.0267424117
FE.012.1	FE.025.0	0.0224269308
FE.012.1	FE.026.0	0.0160394278
FE.012.1	FE.027.0	0.0202729551
FE.012.1	FE.028.0	0.0073350613
FE.012.1	FE.029.0	0.0451868756
FE.012.1	FE.030.0	0.018844208
FE.012.1	FE.031.0	0.0391439684
FE.012.1	FE.032.0	0.0668052905
FE.012.1	FE.033.0	0.0085485549
FE.012.1	FE.034.0	0.018710661
FE.012.1	FP.001.1	0.0080232858
FE.012.1	FP.002.1	0.0038053474
FE.012.1	FP.003.1	0.031874699
FE.012.1	FP.004.1	0.0209098626
FE.012.1	FP.005.1	0.0053149997
FE.012.1	FP.006.1	0.003149856
FE.012.1	FP.007.1	0.0020724296
FE.012.1	FP.008.1	0.0023533987
FE.012.1	FP.009.1	0.008752784
FE.012.1	FP.010.1	0.0295553351
FE.012.1	FP.011.1	0.0011077408
FE.012.1	FP.012.1	0.0046094414
FE.012.1	FP.013.1	0.0166979958
FE.012.1	FP.014.1	0.0206220643
FE.012.1	FP.015.1	0.0158511292
FE.012.1	FP.016.1	0.0133858509
FE.012.1	FP.017.1	0.0579431456
FE.012.1	FP.018.1	0.0332416062
FE.012.1	FP.019.1	0.0362023481
FE.012.1	FP.020.1	0.0029135308
FE.012.1	FP.021.1	0.0223561028
FE.012.1	FP.022.1	0.0132693262
FE.012.1	FP.023.1	0.0094274785
FE.012.1	FP.024.0	0.0018441176
FE.012.1	FP.025.0	0.0353774368
FE.012.1	FP.026.0	0.0074228386
FE.012.1	FP.027.0	0.0774140056
FE.012.1	FP.028.0	0.0018773637
FE.012.1	FP.029.0	0.006109673
FE.012.1	FP.030.0	0.0095117908
FE.012.1	FP.031.0	0.0049835794
FE.012.1	FP.032.0	0.04190669
FE.012.1	FP.033.0	0.0577585825
FE.012.1	FP.034.0	0.0324976542
FE.012.1	FP.035.0	0.0307854161
FE.012.1	FP.036.0	0.0266270869
FE.012.1	FP.037.0	0.0245439107
FE.012.1	FP.038.0	0.005430095
FE.012.1	FP.039.0	0.01207546
FE.012.1	FP.040.0	0.0243001302
FE.012.1	FP.041.0	0.0524619368
FE.012.1	FP.042.0	0.0275760796
FE.012.1	FP.043.0	0.0293468513
FE.012.1	FP.044.0	0.0092299989
FE.012.1	FP.045.0	0.0399978136
FE.012.1	FP.046.0	0.0216233522
FE.012.1	FT.001.1	0.0034180567
FE.012.1	FT.002.1	0.0069127134
FE.012.1	FT.003.1	0.0055217756
FE.012.1	FT.004.1	0.0072067561
FE.012.1	FT.005.1	0.0021921469
FE.012.1	FT.006.1	0.0066248042
FE.012.1	FT.007.1	0.0073522777
FE.012.1	FT.008.1	0.0048969779
FE.012.1	FT.009.1	0.0039188065
FE.012.1	FT.010.0	0.0532715312
FE.012.1	FT.011.0	0.0098492631
FE.012.1	FT.012.0	0.0632141737
FE.012.1	FT.013.0	0.005737354
FE.012.1	FT.014.0	0.0315323959
FE.012.1	FT.015.0	0.0350220737
FE.012.1	FT.016.0	0.2163413803
FE.012.1	FT.017.0	0.0103666022
FE.012.1	FT.018.0	0.0532058315
FE.012.1	HH.001.1	0.0417935721
FE.012.1	HH.002.1	0.0136497015
FE.012.1	HH.003.1	0.0008558695
FE.012.1	HH.004.1	0.0676575262
FE.012.1	HH.005.1	0.0133067763
FE.012.1	HH.006.1	0.1404906662
FE.012.1	HH.007.1	0.0048771219
FE.012.1	HH.008.1	0.0221721567
FE.012.1	HH.009.1	0.0302621253
FE.012.1	HH.010.1	0.0199864228
FE.012.1	HH.011.1	0.0326340471
FE.012.1	HH.012.1	0.0198797919
FE.012.1	HH.013.1	0.0096035275
FE.012.1	HH.014.1	0.0194657935
FE.012.1	HH.015.1	0.028593587
FE.012.1	HH.016.1	0.0056830428
FE.012.1	HH.017.1	0.0124341799
FE.012.1	HH.018.0	0.2517556152
FE.012.1	HH.019.0	0.0145662995
FE.012.1	HH.020.0	0.0823748609
FE.012.1	HH.021.0	0.0791298094
FE.012.1	HH.022.0	0.0981868353
FE.012.1	HH.023.0	0.0482853475
FE.012.1	HH.024.0	1.7580148486
FE.012.1	HH.025.0	0.0382024206
FE.012.1	HH.026.0	0.0537461153
FE.012.1	HH.027.0	0.2774997962
FE.012.1	HH.028.0	0.0869991208
FE.012.1	HH.029.0	0.0132551637
FE.012.1	HH.030.0	0.0545165596
FE.012.1	HH.031.0	0.0356107981
FE.012.1	HH.032.0	0.0219177891
FE.012.1	HH.033.0	0.0132282744
FE.012.1	HH.034.0	0.0168600259
FE.012.1	HL.001.1	0.0165410998
FE.012.1	HL.002.1	0.0172334299
FE.012.1	HL.003.1	0.0172334299
FE.012.1	HL.004.1	0.0057990185
FE.012.1	HL.005.1	0.0359462585
FE.012.1	HL.006.1	0.0180251465
FE.012.1	HL.007.1	0.0795321051
FE.012.1	HL.008.1	0.0060348019
FE.012.1	HL.009.1	0.0537199848
FE.012.1	HL.010.0	0.0109466389
FE.012.1	HL.011.0	0.0355313127
FE.012.1	HL.012.0	0.0069522612
FE.012.1	HL.013.0	0.0026660163
FE.012.1	HL.014.0	0.1261809942
FE.012.1	HL.015.0	0.0237193018
FE.012.1	HL.016.0	0.0550552145
FE.012.1	HL.017.0	0.0457635106
FE.012.1	HL.018.0	0.1226199646
FE.012.1	HM.001.1	0.0906169202
FE.012.1	HM.002.1	0.0912037761
FE.012.1	HM.003.1	0.1269491984
FE.012.1	HM.004.1	0.1171426899
FE.012.1	HM.005.1	0.0916088446
FE.012.1	HM.006.1	0.1773478048
FE.012.1	HM.007.1	0.0352419246
FE.012.1	HM.008.1	0.0108563421
FE.012.1	HM.009.1	0.034387594
FE.012.1	HM.010.1	0.0403568129
FE.012.1	HM.011.1	0.0477216551
FE.012.1	HM.012.1	0.3270372128
FE.012.1	HM.013.1	0.092243991
FE.012.1	HM.014.1	0.026298406
FE.012.1	HM.015.1	0.0158087142
FE.012.1	HM.016.1	0.0237124843
FE.012.1	HM.017.1	0.2502504356
FE.012.1	HM.018.1	0.0343588774
FE.012.1	HM.019.1	0.1656282182
FE.012.1	HM.020.1	0.059092155
FE.012.1	HM.021.1	0.0174289425
FE.012.1	HM.022.1	0.0474123154
FE.012.1	HM.023.1	0.0677056552
FE.012.1	HM.024.1	0.051216105
FE.012.1	HM.025.1	0.0279924715
FE.012.1	HM.026.1	0.0710123863
FE.012.1	HM.027.1	0.0912955806
FE.012.1	HM.028.1	0.026558049
FE.012.1	HM.029.0	0.0005193297
FE.012.1	HM.030.0	0.0874108186
FE.012.1	HM.031.0	0.0547411145
FE.012.1	HM.032.0	0.0174973908
FE.012.1	HM.033.0	0.0131704779
FE.012.1	HM.034.0	0.1104184953
FE.012.1	HM.035.0	0.0195732521
FE.012.1	HM.036.0	0.0395282398
FE.012.1	HM.037.0	0.0076284253
FE.012.1	HM.038.0	0.1344641176
FE.012.1	HM.039.0	0.0050219233
FE.012.1	HM.040.0	0.0126769547
FE.012.1	HM.041.0	0.0012400889
FE.012.1	HM.042.0	0.1829011759
FE.012.1	HM.043.0	0.0049274122
FE.012.1	HM.044.0	0.0041840429
FE.012.1	HM.045.0	0.1013347139
FE.012.1	HM.046.0	0.0236607354
FE.012.1	HM.047.0	0.0921909121
FE.012.1	HM.048.0	0.0105690015
FE.012.1	HM.049.0	0.0145994677
FE.012.1	HM.050.0	0.053395926
FE.012.1	HM.051.0	0.0850848465
FE.012.1	HM.052.0	0.0336475208
FE.012.1	HM.053.0	0.3200376199
FE.012.1	HM.054.0	0.0007038038
FE.012.1	HM.055.0	0.055871618
FE.012.1	HM.056.0	0.0462012696
FE.013.1	FE.014.1	0.0162788607
FE.013.1	FE.015.1	0.0040724959
FE.013.1	FE.016.1	0.0156012017
FE.013.1	FE.017.1	0.0049075039
FE.013.1	FE.018.0	0.0164671311
FE.013.1	FE.019.0	0.022569615
FE.013.1	FE.020.0	0.0096619981
FE.013.1	FE.021.0	0.0149245527
FE.013.1	FE.022.0	0.0122841448
FE.013.1	FE.023.0	0.017381524
FE.013.1	FE.024.0	0.0240793962
FE.013.1	FE.025.0	0.0111543662
FE.013.1	FE.026.0	0.0200438818
FE.013.1	FE.027.0	0.0115261909
FE.013.1	FE.028.0	0.0219328787
FE.013.1	FE.029.0	0.0324402813
FE.013.1	FE.030.0	0.0429971424
FE.013.1	FE.031.0	0.0138882288
FE.013.1	FE.032.0	0.0523040263
FE.013.1	FE.033.0	0.026915631
FE.013.1	FE.034.0	0.0173291501
FE.013.1	FP.001.1	0.0004358185
FE.013.1	FP.002.1	0.011757156
FE.013.1	FP.003.1	0.0677248854
FE.013.1	FP.004.1	0.0073613977
FE.013.1	FP.005.1	0.0012654874
FE.013.1	FP.006.1	0.0178813681
FE.013.1	FP.007.1	0.0118227063
FE.013.1	FP.008.1	0.0060176123
FE.013.1	FP.009.1	0.0068221323
FE.013.1	FP.010.1	0.0540469695
FE.013.1	FP.011.1	0.0055581579
FE.013.1	FP.012.1	0.0044935869
FE.013.1	FP.013.1	0.0141321705
FE.013.1	FP.014.1	0.0343294796
FE.013.1	FP.015.1	0.0358676913
FE.013.1	FP.016.1	0.0368630759
FE.013.1	FP.017.1	0.0906800588
FE.013.1	FP.018.1	0.0693014394
FE.013.1	FP.019.1	0.0460169653
FE.013.1	FP.020.1	0.0010603197
FE.013.1	FP.021.1	0.0194201353
FE.013.1	FP.022.1	0.0015102503
FE.013.1	FP.023.1	0.0016306328
FE.013.1	FP.024.0	0.0109427773
FE.013.1	FP.025.0	0.0152956975
FE.013.1	FP.026.0	0.0122598992
FE.013.1	FP.027.0	0.0547967582
FE.013.1	FP.028.0	0.0142500421
FE.013.1	FP.029.0	0.0101130962
FE.013.1	FP.030.0	0.0107413186
FE.013.1	FP.031.0	0.0058721067
FE.013.1	FP.032.0	0.0393248364
FE.013.1	FP.033.0	0.0254149139
FE.013.1	FP.034.0	0.0266220005
FE.013.1	FP.035.0	0.0155787928
FE.013.1	FP.036.0	0.0233094958
FE.013.1	FP.037.0	0.0322440512
FE.013.1	FP.038.0	0.0038979141
FE.013.1	FP.039.0	0.0324559995
FE.013.1	FP.040.0	0.013747566
FE.013.1	FP.041.0	0.0902268402
FE.013.1	FP.042.0	0.0452890476
FE.013.1	FP.043.0	0.007515415
FE.013.1	FP.044.0	0.0006469016
FE.013.1	FP.045.0	0.0384503052
FE.013.1	FP.046.0	0.0273016017
FE.013.1	FT.001.1	0.0070472546
FE.013.1	FT.002.1	0.0258995093
FE.013.1	FT.003.1	0.0115178507
FE.013.1	FT.004.1	0.0062052504
FE.013.1	FT.005.1	0.0104883792
FE.013.1	FT.006.1	0.0030754043
FE.013.1	FT.007.1	0.0092984011
FE.013.1	FT.008.1	0.0191269917
FE.013.1	FT.009.1	0.0159587498
FE.013.1	FT.010.0	0.0609286279
FE.013.1	FT.011.0	0.0116546104
FE.013.1	FT.012.0	0.0730447829
FE.013.1	FT.013.0	0.0040342653
FE.013.1	FT.014.0	0.0221007396
FE.013.1	FT.015.0	0.0120223879
FE.013.1	FT.016.0	0.1649832781
FE.013.1	FT.017.0	0.0073379132
FE.013.1	FT.018.0	0.0413263115
FE.013.1	HH.001.1	0.0322899229
FE.013.1	HH.002.1	0.0401295747
FE.013.1	HH.003.1	0.011486713
FE.013.1	HH.004.1	0.101502088
